4254,1782,2048
4254,2497,1782
1413,1667,4254
1667,2361,4254
626,1255,1667
2449,1255,626
2449,186,1255
2938,186,2449
2938,907,186
907,3908,186
2100,3908,907
2100,861,3908
723,1130,2100
372,2905,723
2905,721,723
1273,721,2905
1273,939,721
939,2433,721
3342,1707,939
1707,1807,939
2555,117,1707
117,1807,1707
117,1161,1807
3555,3387,117
1161,117,3387
668,2054,1161
1573,2054,668
1573,4005,2054
962,3651,1573
3651,3654,1573
2137,2907,3651
4061,2907,2137
4061,3384,2907
3384,793,2907
3856,1804,3384
1484,1804,3856
1484,772,1804
772,373,1804
894,373,772
894,618,373
2890,3644,894
1007,3281,2890
4359,3281,1007
4359,2935,3281
48,4222,4359
4222,1967,4359
1967,2496,4359
837,2114,1967
3418,2114,837
3418,3566,2114
1071,3566,3418
1071,765,3566
4381,1350,1071
1350,354,1071
3363,1618,1350
2222,1618,3363
2222,235,1618
235,2222,192
3914,1218,235
2941,4285,3914
2576,4285,2941
2576,2445,4285
399,2445,2576
399,2849,2445
3874,4303,399
4303,1929,399
1620,4468,4303
4468,1929,4303
4468,2483,1929
4110,4096,4468
4096,2483,4468
4096,1576,2483
3261,3987,4096
1468,3987,3261
1468,1541,3987
2031,1145,1468
3224,1145,2031
3224,2507,1145
3039,3241,3224
3241,3243,3224
3243,272,3224
2024,3817,3243
2033,2587,2024
1364,2867,2033
3320,109,1364
878,1600,3320
1296,2446,878
88,633,1296
633,901,1296
633,2493,901
2493,633,313
704,901,2493
2446,1296,2865
3177,1600,2446
3248,1939,3177
1476,109,3177
4079,3345,3817
3345,272,3817
4467,1969,3345
2646,1969,4467
2646,1819,1969
3595,2564,2646
2564,3893,2646
2042,3893,2564
2042,3056,3893
1686,2864,2042
561,2447,1686
2447,3748,1686
3736,3748,2447
3736,2127,3748
1608,2127,3736
1608,643,2127
310,643,1608
310,2463,643
2463,1817,643
1795,2760,2463
3964,2760,1795
3964,1889,2760
1295,1889,3964
1295,3344,1889
1706,1238,1295
1238,979,1295
2609,539,1238
3801,1599,2609
1599,539,2609
1599,2077,539
3620,4276,1599
4276,210,1599
210,2077,1599
210,789,2077
2822,843,210
1158,843,2822
1158,2407,843
3429,1714,1158
2633,1714,3429
2633,328,1714
3256,328,2633
3256,2922,328
1429,2922,3256
1429,540,2922
540,1786,2922
1069,1146,540
1782,1146,1069
1782,2497,1146
2497,1692,1146
4254,2361,2497
2361,784,2497
1667,1282,2361
1255,1282,1667
1255,3413,1282
186,3413,1255
186,3465,3413
3908,3465,186
3908,861,3465
861,1115,3465
2100,1130,861
1130,775,861
723,3275,1130
721,3275,723
721,2433,3275
2433,4120,3275
939,1807,2433
1807,4120,2433
1807,2054,4120
2054,1807,1161
4005,2462,2054
1573,3654,4005
3654,1380,4005
3651,1188,3654
2907,3506,3651
793,3506,2907
793,1976,3506
3384,4074,793
1804,4074,3384
1804,373,4074
373,3596,4074
618,2342,373
894,3644,618
3644,2019,618
2890,2935,3644
2935,2890,3281
4359,2496,2935
2496,4469,2935
1967,1283,2496
2114,84,1967
3566,2976,2114
765,495,3566
1071,354,765
354,4313,765
1350,1618,354
1618,1218,354
1218,1618,235
3914,4313,1218
2445,1972,4285
2849,1972,2445
2849,4105,1972
399,1929,2849
1929,3183,2849
2483,3183,1929
2483,3923,3183
1576,3923,2483
1576,3589,3923
4096,3987,1576
3987,1541,1576
1541,3589,1576
1541,3508,3589
1468,1145,1541
1145,3508,1541
1145,2507,3508
2507,3012,3508
3224,3406,2507
272,3406,3224
272,1969,3406
878,2446,1600
109,1600,3177
109,3320,1600
1819,3406,1969
1819,2507,3406
1819,3012,2507
1819,3893,3012
3893,1819,2646
3056,3012,3893
3056,2121,3012
2042,2864,3056
2864,3141,3056
1686,3899,2864
3748,3899,1686
3748,4460,3899
2127,2213,3748
643,2213,2127
643,2619,2213
1817,2619,643
1817,3530,2619
2463,3530,1817
2463,2760,3530
2760,1889,3530
1889,4255,3530
3344,3730,1889
1295,979,3344
979,814,3344
1238,539,979
539,42,979
2077,3559,539
789,415,2077
210,843,789
843,2407,789
2407,415,789
2407,4330,415
1158,1714,2407
1714,1564,2407
328,275,1714
2922,1786,328
1786,275,328
1786,1751,275
540,2539,1786
1146,2539,540
1146,1692,2539
1692,4077,2539
2497,784,1692
784,90,1692
2361,1282,784
1282,820,784
3413,820,1282
3413,4224,820
3465,4224,3413
3465,1115,4224
1115,3488,4224
861,775,1115
775,3144,1115
1130,1234,775
3275,1234,1130
3275,4120,1234
4120,3929,1234
2054,2462,4120
2462,3929,4120
2462,1380,3929
1380,2462,4005
3654,905,1380
1188,905,3654
1188,3871,905
3651,3506,1188
3506,1976,1188
1976,3871,1188
1976,3905,3871
793,835,1976
4074,2889,793
3596,2889,4074
3596,4020,2889
373,2342,3596
2342,4020,3596
2342,2860,4020
618,2019,2342
2019,2860,2342
2019,3567,2860
3644,3400,2019
2935,3400,3644
2935,4469,3400
4469,2019,3400
4469,3567,2019
4469,3415,3567
2496,1283,4469
1283,442,4469
1967,84,1283
84,442,1283
84,176,442
2114,2976,84
2976,176,84
3566,4124,2976
495,4124,3566
495,414,4124
765,3410,495
4313,3410,765
4313,4496,3410
354,1218,4313
3914,4285,4313
4285,4496,4313
4285,1972,4496
1972,1640,4496
4105,1861,1972
2849,4030,4105
3183,4030,2849
3183,3923,4030
3923,3956,4030
3589,3956,3923
3589,2121,3956
272,3345,1969
2121,3508,3012
2121,3589,3508
3056,3141,2121
3141,2602,2121
2864,3899,3141
3899,2602,3141
3899,4280,2602
4460,4280,3899
4460,3045,4280
3748,2213,4460
2213,3045,4460
2213,4405,3045
2619,4405,2213
2619,1412,4405
3530,4476,2619
4255,4476,3530
4255,3837,4476
1889,3730,4255
3730,3837,4255
3730,2442,3837
3344,814,3730
814,3645,3730
979,42,814
42,1339,814
539,3559,42
3559,3070,42
2077,4115,3559
415,4115,2077
415,3229,4115
4330,3229,415
4330,788,3229
2407,4308,4330
1564,4308,2407
1564,51,4308
1714,275,1564
275,697,1564
1751,697,275
1751,3,697
1786,2539,1751
2539,4077,1751
4077,513,1751
1692,3580,4077
90,3580,1692
90,3422,3580
784,820,90
820,965,90
4224,965,820
4224,3488,965
3488,3760,965
1115,3144,3488
3144,3760,3488
3144,3514,3760
775,1417,3144
1234,3659,775
3929,3659,1234
3929,3700,3659
1380,3700,3929
1380,3454,3700
905,3454,1380
905,1235,3454
3871,1235,905
3871,32,1235
3905,32,3871
3905,4233,32
1976,2552,3905
835,2552,1976
835,771,2552
793,2889,835
2889,771,835
2889,4020,771
4020,3548,771
2860,3548,4020
2860,830,3548
3567,4395,2860
3415,4395,3567
3415,2924,4395
4469,442,3415
442,2306,3415
176,2306,442
176,3254,2306
4124,3588,2976
414,3588,4124
414,2628,3588
495,1453,414
3410,1453,495
3410,1640,1453
1640,3410,4496
1972,1861,1640
1861,1821,1640
4105,412,1861
4030,4000,4105
3956,1181,4030
2121,2602,3956
2602,725,3956
4280,725,2602
4280,3910,725
3045,2720,4280
4405,2165,3045
1412,2165,4405
1412,390,2165
2619,4476,1412
4476,3837,1412
3837,1480,1412
2442,1480,3837
2442,690,1480
3730,3645,2442
3645,522,2442
814,1339,3645
1339,522,3645
1339,3070,522
3070,1339,42
3559,4132,3070
4115,4132,3559
4115,3438,4132
3229,3438,4115
3229,788,3438
788,2473,3438
4330,2328,788
4308,3930,4330
51,3930,4308
51,2319,3930
1564,697,51
697,2585,51
3,2585,697
3,1871,2585
1751,513,3
513,3158,3
4077,3580,513
3580,3158,513
3580,3422,3158
3422,3998,3158
90,965,3422
965,3760,3422
3760,3998,3422
3760,3514,3998
3514,4054,3998
3144,1417,3514
1417,3309,3514
775,3659,1417
3659,3309,1417
3659,3700,3309
3700,3454,3309
3454,445,3309
1235,445,3454
1235,1294,445
32,1294,1235
32,1871,1294
3905,2552,4233
2552,951,4233
771,410,2552
3548,1765,771
830,1765,3548
830,2901,1765
2860,1260,830
4395,1260,2860
4395,1567,1260
2924,2473,4395
3415,2306,2924
2306,4015,2924
3254,3810,2306
176,3588,3254
3588,176,2976
2628,3696,3588
414,1453,2628
1453,1890,2628
1640,1821,1453
1821,1890,1453
1821,2212,1890
1861,2212,1821
1861,412,2212
412,2718,2212
4105,4000,412
4000,2718,412
4000,3910,2718
4030,1181,4000
3956,725,1181
3910,1181,725
3910,4000,1181
4280,2720,3910
2720,2718,3910
2720,390,2718
3045,2165,2720
390,2720,2165
1412,1480,390
1480,690,390
690,2373,390
2442,1944,690
522,1944,2442
522,3249,1944
3070,1347,522
4132,1347,3070
4132,644,1347
3438,4015,4132
788,1567,2473
4330,2901,2328
51,951,2319
1871,4233,2585
3,3158,1871
3158,4054,1871
4054,3158,3998
3514,445,4054
445,3514,3309
1294,4054,445
1871,4054,1294
951,2585,4233
951,51,2585
2552,410,951
410,2319,951
410,1765,2319
1765,410,771
2901,2319,1765
2901,3930,2319
2901,4330,3930
1567,830,1260
1567,2901,830
1567,788,2901
2473,1567,4395
4015,2473,2924
4015,3438,2473
2306,3810,4015
3810,644,4015
3254,3696,3810
3696,3254,3588
2628,3129,3696
1890,3129,2628
1890,3249,3129
2212,3549,1890
2718,2373,2212
2373,2718,390
690,3549,2373
522,3162,3249
1347,3162,522
1347,1832,3162
644,1832,1347
644,3810,1832
3810,3696,1832
3696,3162,1832
3696,3129,3162
4132,4015,644
2901,788,2328
1871,32,4233
3249,3162,3129
3549,3249,1890
3549,1944,3249
3549,690,1944
2212,2373,3549
